QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;1812;2089;1774;1974;1643;1919
ITEM;PESO;VALOR
98;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1
99;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0
100;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0
101;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1
102;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1
103;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0
104;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1
105;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0
106;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1
107;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1
108;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1
109;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0
110;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0
111;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0
112;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1
113;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0
114;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0
